Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2018,I,Hippotragus niger,Mammalia,Artiodactyla,Bovidae,Hippotragus,ID,DK,,,1,live,,Z,C
